start_iso,latency_ms,status_code,error,bytes
2025-11-27T21:34:35.5615029-05:00,10000.366,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5631525-05:00,10000.769,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5652867-05:00,10000.912,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.567582-05:00,10000.011,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5693899-05:00,10000.408,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5715115-05:00,10000.523,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5738404-05:00,10000.551,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.575523-05:00,10000.534,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5777037-05:00,10000.485,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5798877-05:00,10000.673,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5821677-05:00,10000.033,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5844102-05:00,10000.557,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.586135-05:00,10000.599,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5881617-05:00,10000.209,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5903669-05:00,10000.028,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5925802-05:00,10000.366,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5942972-05:00,10000.246,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5966134-05:00,10000.541,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.5988255-05:00,10000.451,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.6005173-05:00,10000.302,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.6025779-05:00,10000.298,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.6048636-05:00,10000.171,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.6072177-05:00,10000.031,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.6090666-05:00,10000.443,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.6113986-05:00,10000.488,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.6132887-05:00,10000.162,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.6155817-05:00,10000.209,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
2025-11-27T21:34:35.617711-05:00,10000.421,0,"Get ""http://anb-backend-alb-713812655.us-east-1.elb.amazonaws.com/api/v1/videos"": dial tcp 100.28.157.89:80: i/o timeout",0
